"companyPageUrl","reviewId","companyName","businessUnitId","reviewUrl","reviewDate","reviewDateOfExperience","reviewLabel","isReviewVerified","reviewer","reviewerId","reviewTitle","reviewDescription","reviewRatingScore","reviewersCountry","reviewLanguage","reviewCompanyResponse","scrapedDateTime","scrapedAtReviewPageNumber"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651c491e7500a704a2070f11","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651c491e7500a704a2070f11","2023-10-03T19:02:22.000Z","2023-10-03T00:00:00.000Z","verified","true","Lee Owens","651c491df49e5000125a7769","Easy to use site for all parties involved","Everything is clearly laid out and easy to use for all parties involved.  I look forward to generating more interest in my listing's.","5","US","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651c28d992312591acc2f051","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651c28d992312591acc2f051","2023-10-03T16:44:41.000Z","2023-10-02T00:00:00.000Z","verified","true","sean borrelli","651c28d88eb78c0012435c90","Outdoorsy has been great as far as…","Outdoorsy has been great as far as getting us renters. The fees are a little on the high side in my opinion. It’s not fair that outdoorsy takes a cut out of prep fee etc. and the app has an issue with iPhones. Everything we take pictures on the return it crashes and we have to restart it after uploading pictures.","4","US","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651c12a744626aaf937ec4d0","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651c12a744626aaf937ec4d0","2023-10-03T15:09:59.000Z","2023-09-25T00:00:00.000Z","verified","true","Brandon Prideaux","595397150000ff000aa90a63","Really like the app and online…","Really like the app and online interface. Very easy to use. Great customer support from Outdoorsy as well.","5","US","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651bfaf39145c844850d7cf1","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651bfaf39145c844850d7cf1","2023-10-03T13:28:51.000Z","2023-09-25T00:00:00.000Z","verified","true","Daniel Borun","6290c941bea272001274cbeb","Outdoorsy make it easy","Outdoorsy make it easy with the process of renting our RV. They always answer in person without waiting a long time to connect and answer all questions.","5","US","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651bb315347dd74e8cdbab63","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651bb315347dd74e8cdbab63","2023-10-03T08:22:14.000Z","2023-10-02T00:00:00.000Z","verified","true","Amber Avery","64c3a3923e2a0000126b4f91","I love Outdoorsy!","Outdoorsy gives you peace of mind when letting others take your RV out. It's a nice way to supplement your income and you get to meet a lot of fun new people.","5","US","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651b5d631aefe7c71009a9c3","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651b5d631aefe7c71009a9c3","2023-10-03T02:16:35.000Z","2023-10-02T00:00:00.000Z","not-verified","false","Edgewood Management","651b5d59a0a08d00133d1124","painful buggy website","painful buggy website, lots of surprises after booking. Verification process can take hours","1","US","en","Hi Edgewood Management,

I'm so sorry to hear you had a less-than-perfect experience with our website and verification process. This is certainly not the experience we prefer our members to have. Our product development team strives to make our site as efficient and effective as possible, so your feedback is greatly appreciated. I'd love the opportunity to learn more about your experience and the issues you encountered; however, I'm unable to locate your account with the information available here. Please contact me directly at experience@outdoorsy.com with ""ATTN: DALE"" in the subject line. I look forward to hearing from you soon.

Dale R.
Outdoorsy Support","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651b54680c862a217cf1545d","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651b54680c862a217cf1545d","2023-10-03T01:38:16.000Z","2023-10-02T00:00:00.000Z","verified","true","Ervin Stutzman","64a5c69ccd826800128a8aa4","I appreciate the prompts and thorough forms","I appreciate the prompts from Outdoorsy, reminding me of the dates when a rental is coming up. They also provide thorough forms to cover every eventuality.","5","US","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651b44cad3082a4017d9ec01","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651b44cad3082a4017d9ec01","2023-10-03T00:31:38.000Z","2023-10-02T00:00:00.000Z","verified","true","Randy and Lisa  Gustafson","62a7aa7385b65b0012a63682","making money","making money","5","US","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651b43e0c5d71d4ddf5c9c18","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651b43e0c5d71d4ddf5c9c18","2023-10-03T00:27:44.000Z","2023-10-02T00:00:00.000Z","verified","true","Justin Dorion","651b43ded4416d0012fa86ff","Easy of use","Easy of use, that process worked great.","5","US","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=25&sort=recency","651b14ada83c1f57708e1984","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651b14ada83c1f57708e1984","2023-10-02T21:06:21.000Z","2023-10-02T00:00:00.000Z","verified","true","Richard Yeo","62fbb518da31580013e4a8fb","Friendly service helped resolved my…","Friendly service helped resolved my issue quickly.","5","CA","en","","2026-05-28T07:26:17.287Z","25"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651b02819c1a187ed2e19785","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651b02819c1a187ed2e19785","2023-10-02T19:48:49.000Z","2023-09-04T00:00:00.000Z","not-verified","false","Gina","611fc3477f665300120cb927","Horrible","Je n'ai jamais vu une agence aussi mauvaise que outdoorsy. Je ne recommande à personne de réserver par ce biais !

Un mauvais service avec des promesses vides ! Même en cas d'urgence, cette agence n'est d'aucune aide !","1","CH","fr","Bonjour Gina, 

Je suis vraiment désolé d'apprendre que vous avez eu une expérience négative avec Outdoorsy. Ce n’est certainement pas l’expérience souhaitée que nous préférerions à nos clients. J'aimerais avoir la possibilité d'enquêter plus en profondeur, mais malheureusement, je ne parviens pas à localiser votre compte avec les informations fournies ici. N'hésitez pas à m'envoyer un e-mail directement à experience@outdoorsy.com avec ""Attn: Jaime"" comme sujet, et je serai heureux d'examiner cela. Votre temps est précieux, alors merci d'avoir pris un moment pour partager vos commentaires et porter cela à mon attention.

Jaime
Outdoorsy support","2026-05-28T07:26:23.276Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651af87975a94cbe766bcc14","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651af87975a94cbe766bcc14","2023-10-02T19:06:01.000Z","2023-10-01T00:00:00.000Z","verified","true","Wendy Niefer","5f6a9bb496d0a3ba2c6170e2","Great company to help rent our RV thru","Great company to help rent our RV thru. If there are any challenges with guests then you can always reach someone to assist you! Platform is easy to use. We highly recommend Outdoorsy....","5","CA","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651ae8a51d8434d9d00e6f66","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651ae8a51d8434d9d00e6f66","2023-10-02T17:58:29.000Z","2023-10-02T00:00:00.000Z","verified","true","Amanda L","651ae8a360b8560011a23af7","Great app and check in/out process, good guests","I am very happy with Outdoorsy and the service provided. The renters I get are always pleasant and well screened. The app itself is easy to use, I like that the check in process is easy for the guests, the return process is also very simple. It takes me no more than 5 minutes for each. I wish my renters would be more apt to leave reviews, I will have to get better about asking them to do so.","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651acc81b5284536636dc8e1","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651acc81b5284536636dc8e1","2023-10-02T15:58:25.000Z","2023-10-01T00:00:00.000Z","verified","true","Aleasha V","64b48ab19fd2950012b65b1e","Outdoorsy Great site, great support","Outdoorsy is a great site that connects RV owners with RV renters.  It’s so easy to use their app or website.  Why not make money when your RV isn’t being used for yourself.  Outdoorsy support is always fast and helpful.  Sometimes you have questions or a renter wants your RV for an extra day and Outdoorsy takes care of the details.  Better than renting independently.","5","CA","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651ac94044eadda9fd92c820","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651ac94044eadda9fd92c820","2023-10-02T15:44:32.000Z","2023-10-01T00:00:00.000Z","verified","true","Luxe RV Rentals LLC","651ac93fb63de600124795ab","Too much paperwork","Too much paperwork.  It would be much easier if 100% app based.","4","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651ac21eec1016e36c9ea428","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651ac21eec1016e36c9ea428","2023-10-02T15:14:06.000Z","2023-10-01T00:00:00.000Z","verified","true","Joel Aulner","651ac21df66283001286cfd1","Listing cancellation","I am cancelling my listing with Outdoorsy because of the rate increase. I do all of the work and take all of the risk and spend all of the money and you want more?? I dont think so.","1","US","en","Hi Joel,

Thank you for taking a moment to share your feedback with us. I'm very sorry to hear you're dissatisfied with our fees. We strive to keep our fees as low as possible while remaining competitive within the market. The percentage we get from your bookings enables us to keep doing the things we do to help you get your RV rented safely, quickly, and securely. These include things like marketing costs, technology infrastructure, trust and safety systems, payment processing, 24/7 customer support, etc. Please rest assured that I'll share your feedback with my team.

Dale R.
Outdoorsy Support","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651aa7c6b69bfc7f53cd5402","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651aa7c6b69bfc7f53cd5402","2023-10-02T13:21:42.000Z","2023-10-01T00:00:00.000Z","verified","true","Melissa and Joe Perna","64fe1ed77525340012f3359d","The platform is easy to use","The platform is easy to use and the app is very convenient. It would be helpful to be able to complete the departure and return forms on the app as well, not just the pictures but yo confirm all the checks were made, etc.","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651a248571502a8be1cb82af","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651a248571502a8be1cb82af","2023-10-02T04:01:42.000Z","2023-10-01T00:00:00.000Z","verified","true","Richard Armendariz","651a24844c8a740012068fe7","The app needs to be fixed it took a lot…","The app needs to be fixed it took a lot of my time and the customer time.He wanted to get going but the website didn’t work I need to call in to get help and the agent didn’t know how to help me, where to go on the site, just like when I first on to the website. Difficult to use. And when my guest returned the trailer the website wasn’t working very well. Then I had to call in so that someone could help me and they were unable to assist me I end up figuring it out but not all the way. So the agent said it’s good on our site but still not on my site. If I have to call in every single time, Customer comes and call every single time a customer returns. This site needs a lot of fixing this isn’t how it works with other sites. Other sites work so much smoother so much less issues. This is very very frustrating first time using it and the worst experience.","4","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651a1dcd57bce2254f086788","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651a1dcd57bce2254f086788","2023-10-02T03:33:01.000Z","2023-09-30T00:00:00.000Z","verified","true","Mark Shaw","651a1dcc30a615001202c424","A great partner","Handled the whole process so well","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651a13b048c7ca691525219f","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651a13b048c7ca691525219f","2023-10-02T02:49:52.000Z","2023-09-24T00:00:00.000Z","verified","true","SAMMY HENDRIX","64f88e96a2ea8e00134c84d6","Great","Everything","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","651a10a8269592cad0c918fb","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651a10a8269592cad0c918fb","2023-10-02T02:36:56.000Z","2023-09-30T00:00:00.000Z","verified","true","Kacper Opitek","631a45cf04478800112741ad","easy platform to use","easy platform to use. I love the fact they advertise my RV for me and find me customers.","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","6519f4d9c3cc5dbc2eac186e","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519f4d9c3cc5dbc2eac186e","2023-10-02T00:38:17.000Z","2023-10-01T00:00:00.000Z","verified","true","Christopher Casares","6519f4d8f49e5000125919e9","Great for renting or hosting!","Overall great platform to use. Using it both as a renter and as a host has showed be both sides of it, and it is great throughout. 

It guided you through the process and makes it very easy to use.","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","6519ebf676e66b0c6f346e9b","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519ebf676e66b0c6f346e9b","2023-10-02T00:00:22.000Z","2023-09-30T00:00:00.000Z","verified","true","Michele Furchner","64a1bae46981130011e25a68","Yes I had trouble at the beginning but…","Yes I had trouble at the beginning but now it’s great working with you guys I hope next  year will be even better I had great customers this years that took great care of my camper 
Thank you fir a great year","5","CA","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","6519e81451a59a126d65e1dd","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519e81451a59a126d65e1dd","2023-10-01T23:43:48.000Z","2023-10-01T00:00:00.000Z","verified","true","Rebuilder LLC Captain Kirk","6519e8134c8a740012067829","Our renters were Excellent and took…","Our renters were Excellent and took very good care of our rig…they were very concerned about all of the details including the forms and all of the initial communications.  Outdoorsy was very helpful in the whole process…Thank you!!  They said they loved the experience and will be renting again!!","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","6519d55286c4e3a3dcd8cade","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519d55286c4e3a3dcd8cade","2023-10-01T22:23:46.000Z","2023-09-24T00:00:00.000Z","verified","true","Brittany Staley","6519d55130a615001202a3fe","Outdoorsy made it easy","Sending me the outdoorsy rental contract to sign online was so convenient. However, my renter didn’t get it, so less convenient for them…loved all the prompts for paperwork, etc. outdoorsy was very helpful.","4","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","6519d25f666164e53eff8549","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519d25f666164e53eff8549","2023-10-01T22:11:11.000Z","2023-09-30T00:00:00.000Z","verified","true","Allyn P","5ed942ae8ad9137fd0068a11","The app was troublesome with not…","The app was troublesome with not connecting to server , never sure if we had done thecrught things. Especially after time to do ten photos and wonder if it was waste of time, after starting again…","4","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","6519af1acde69dae580bac7d","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519af1acde69dae580bac7d","2023-10-01T19:40:42.000Z","2023-10-01T00:00:00.000Z","verified","true","Joe & Heather Engel","62d5bdca0c328400130cd1c3","Outdoorsy is a great platform to rent from.","Outdoorsy is a great platform to rent from. They have the customers and owners best interests at heart.","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","6519ac8a5273db9043fe31b4","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519ac8a5273db9043fe31b4","2023-10-01T19:29:46.000Z","2023-10-01T00:00:00.000Z","verified","true","Thomas Walsh","6519ac89999ec20012f16aec","Great experience with Outdoorsy.  The only way to rent your van.","The Outdoorsy application worked flawlessly.  I appreciated the prompts and the support throughout the rental.  Outdoorsy has made this an easy and stress free experience.","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","6519a1c870a590ca7fcc88e4","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519a1c870a590ca7fcc88e4","2023-10-01T18:43:52.000Z","2023-10-01T00:00:00.000Z","verified","true","tim griffin","64e54d2a2acd740012bfbbeb","Review","Overall I like your host support center. Everyone I spoke to was very helpful. However, your service to my last renters questions were poor. I almost lost them as a renter due to your lack of communication with them. You didn’t respond to them when they asked questions and apparently lost emails containing his partners driver license which he had to send again. I hope you improve your response time to potential guests so that hosts don’t lose potential renters.","3","US","en","Hi Tim,

I'm so sorry to hear your guests had such a poor experience trying to communicate with our support team. This is most definitely not the intended experience we'd prefer our customers to have. I'll be reviewing their contact history thoroughly to find out more about what happened, and I'll reach out to you directly for further discussion. Your time is extremely valuable, so thank you for taking a moment to share your feedback and bring this to my attention.

Jaime
Outdoorsy Support","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=26&sort=recency","65199bb59c23b3a48de3338e","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65199bb59c23b3a48de3338e","2023-10-01T18:17:57.000Z","2023-10-01T00:00:00.000Z","verified","true","Katrina Dorsey","647678b5949f04001399d2ca","Seamless","Outdoorsy is seamless and easy to use. It’s a great resource for renting your camper.","5","US","en","","2026-05-28T07:26:23.277Z","26"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6519924905de3e443ab071ea","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6519924905de3e443ab071ea","2023-10-01T17:37:45.000Z","2023-10-01T00:00:00.000Z","verified","true","Joel Hobdy","62c1c28f93d40600137b580f","Great platform for RV rentals and more","Great platform for RV rentals and more. I highly recommend","5","US","en","","2026-05-28T07:26:30.068Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6518cada695c11b17bdc7be3","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6518cada695c11b17bdc7be3","2023-10-01T03:26:50.000Z","2023-09-23T00:00:00.000Z","verified","true","Vantastic Voyage Campervan","6518cad90b8be60012490be6","As a host","As a host, the real benefit is the insurance blanket outdoorsy has for host/owners. BUT. Once the owner has to file a claim the process takes weeks, if not months, and outdoorsy takes weeks to answer emails and they have never called to make sure everything is ok, or what the process will be. 
I filed a claim two months ago, I am still waiting for the internal outdoorsy adjuster to provide their findings regarding what they will cover.  I paid out of pocket to have this fixed since the reviews matter. Outdoorsy takes 27% of the rental $$$.. Maybe they can upgrade their staff and improve the claim process since owners like myself are the way they make $$$.","1","US","en","Hi Vantastic Voyage Campervan,

Thank you for posting a review, and my sincere apologies for the delay in resolving your claim. While most claims are processed within 7-14 days, in some cases it may take longer. Please rest assured that I'll share your feedback with our Claims team, and we'll get in touch with you soon to provide you with an update.

Dale R.
Outdoorsy Support","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6518a56ac5e775f56ebf2771","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6518a56ac5e775f56ebf2771","2023-10-01T00:47:06.000Z","2023-09-10T00:00:00.000Z","not-verified","false","Josh","5a3bfe8b0000ff000af4b550","CLAIMS DEPARTMENT IS TERRIBLE TO WORK WITH","If you are an owner thinking about renting on Outdoorsy be wary. Their claims department is TERRIBLE to deal with. 
Our RV was recovered after being stolen on an Outdoorsy trip. 24 days later it is just sitting at the place it was towed to without an estimate for repairs. The claims team is horrible to deal with and will not respond to any questions you have.","1","US","en","Hi Josh,

I'm so sorry to hear that your RV was stolen and recovered with damage, and you've had a poor experience with your claim. This is most definitely not the intended experience we'd prefer our hosts to have. Your review is deeply concerning, so I'll be investigating thoroughly on my end, and I'll reach out to you directly. Your time is extremely valuable, so thank you for taking a moment to share your feedback and bring this to my attention.

Jaime
Outdoorsy Support","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","65172f5a1ed69ffb653723ed","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65172f5a1ed69ffb653723ed","2023-09-29T22:11:06.000Z","2023-09-22T00:00:00.000Z","verified","true","Christine Dozier","5b9689984de5666d3418a876","I’m not happy with the length of time…","I’m not happy with the length of time claims are taking and the running around and excess time to manage claims since you changed to offering excess only insurance policies that have to be denied by the renters auto insurance before the insurance purchased through outdoorsy kicks in.    I received a denial due to mechanical breakdown and since it broke down in AZ and I am in MO, when I picked up the RV in AZ after work was completed the windshield was cracked, a tire was damaged, a hubcap was missing, the hitch mounted bike rack was missing and other exterior and interior damage and I can’t get an answer as to how to get this taken care of.  We already went through fair claims and was told it is an insurance issue but I don’t have the renters auto insurance to make a claim. I have emailed multiple times per week since June and still no resolution!  Now the renter and I are being told we have to go through fair claims again.","1","US","en","Hi Christine,

I'm very sorry to hear your RV sustained damage and that you're dissatisfied with our claims process. We'll investigate this thoroughly to see what happened here and will get in touch with you soon. Thank you for sharing your feedback.

Dale R.
Outdoorsy Support","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6516f10a08f0432d58a30a5a","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6516f10a08f0432d58a30a5a","2023-09-29T17:45:14.000Z","2023-09-22T00:00:00.000Z","verified","true","Ben","6516f1080b8be60012481262","Easy and simple to use!","Easy and simple to use!","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","651646aa1ebcbe2057472dd2","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651646aa1ebcbe2057472dd2","2023-09-29T05:38:18.000Z","2023-09-13T00:00:00.000Z","verified","true","Derek Wesel","6251e8512f30f500120a50aa","I'm tired of you making money off my…","I'm tired of you making money off my rig, but when it comes time to back me up when there's damage, you guys never pull through.","2","US","en","Hi Derek, 

I understand how frustrating it can be when your rig sustains damage and your claims experience isn't what you'd hoped. I'm so sorry for the poor experience. I'll be investigating further on my end, and I'll reach out to you directly with some additional information. Your time is valuable, so thank you for taking a moment to share your feedback.

Jaime
Outdoorsy Support","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","651602f808c5bc274a3832d6","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651602f808c5bc274a3832d6","2023-09-29T00:49:28.000Z","2023-09-28T00:00:00.000Z","verified","true","James Park","651602f7085d3e0011362cc6","Very simple to use","Very simple to use, and I've quickly secured renters by advertising on the platform.","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6515f254cec884a7eb2197bd","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6515f254cec884a7eb2197bd","2023-09-28T23:38:28.000Z","2023-09-28T00:00:00.000Z","verified","true","Thomas Kanouff","64910b91cf3ad800127e749e","These were great renters","These were great renters. They took care of the unit like it was theirs!","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6515acf29fdb11b39430adc5","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6515acf29fdb11b39430adc5","2023-09-28T18:42:26.000Z","2023-09-21T00:00:00.000Z","verified","true","Tracy Zuzula","6515acf09f16d400114bb336","They make renting out motorhome easy..","They make renting out motorhome easy... great way to earn extra income.  Thank you 😊","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","65150affa3e0cb39b6a43442","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65150affa3e0cb39b6a43442","2023-09-28T07:11:27.000Z","2023-09-19T00:00:00.000Z","verified","true","Jessica R.","631ab3d61785c200147558fe","Thank you Outdoorsy!","This is our 1st year with Outdoorsy and our experience has been great.  The entire process is fairly easy once you get the hang of things and when you need extra help they are just a phone call away.  Everything you need to rent and to keep track of your rentals is found in the app which makes renting your rv that much easier. I would definitely recommend Outdoorsy.","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","65137182b98db58d123703ee","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65137182b98db58d123703ee","2023-09-27T02:04:18.000Z","2023-09-19T00:00:00.000Z","verified","true","Moses Okafor","611a17552045750012e45159","Better response time…","Better response time as the season progressed when you call to address issue's.","5","CA","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6513615ba728ee681c403607","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6513615ba728ee681c403607","2023-09-27T00:55:23.000Z","2023-09-26T00:00:00.000Z","verified","true","Lifestyle living vacations","64acbf1c272074001205de1d","No fault at all","No fault at all, I am grateful to be able to post my RV…","5","CA","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","651332647c5b20d18a8fe3b3","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651332647c5b20d18a8fe3b3","2023-09-26T21:35:01.000Z","2023-09-26T00:00:00.000Z","verified","true","Chanaka Gallege","651332624206c40011b409e6","Happy about the website","Happy about the website","5","CA","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6512cf2e77176be7058b0b80","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6512cf2e77176be7058b0b80","2023-09-26T14:31:43.000Z","2023-09-19T00:00:00.000Z","verified","true","Dani and Loria Real","631d27fd460e3e0013d1cb9b","A very easy company to work with and…","A very easy company to work with and very simple to do the paperwork throughout!!","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6512cae7365e681f2fabb172","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6512cae7365e681f2fabb172","2023-09-26T14:13:27.000Z","2023-09-26T00:00:00.000Z","verified","true","The Forged Magnolia","6512cae61d40ec0011759d50","So far, so good. Need app fix.","So far I've had a good experience with Outdoorsy as an owner. The only thing preventing me from giving 5 stars is the app. It crashes a lot. Luckily I didn't have any issues with my last renter because I couldn't upload any before & after photos to the crashed app.","4","US","en","","2026-05-28T07:26:30.069Z","27"
